episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
181.9999999999993,56.99000000000072,93.06900000000195,501.0,64,6400,False,4620800,9216,722,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-54-18,1599843258,12.310750007629395,8230.782577753067,128732,dream,129.2.189.145,8230.782577753067,4620800,722,8,31e16e7a,0,36822000,4620800,6374.271,52.224,4928.555,5.174,30.064705882352943,20.611764705882354,0.0,8.946144211844694e-05,0.24647058823529414,0.8162133142448104,0.0,4.999999873689376e-05,388.43195,0.0061500664,388.42953,0.0315644,0.005110012,0.3830349,0.009999999776482582
181.9999999999993,56.99000000000072,93.06900000000192,501.0,0,6400,False,4627200,9216,723,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-54-30,1599843270,12.125666856765747,8242.908244609833,128732,dream,129.2.189.145,8242.908244609833,4627200,723,8,31e16e7a,0,36873000,4627200,6374.021,51.761,4924.968,5.216,30.95625,20.4875,0.0,8.946144211844694e-05,0.260625,0.8162133142448104,0.0,4.999999873689376e-05,2.4660156,0.00056372647,2.469249,0.39837447,0.0009254954,0.37970117,0.009999999776482582
181.9999999999993,56.99000000000072,93.06900000000192,501.0,0,6400,False,4633600,9216,724,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-54-43,1599843283,12.053723096847534,8254.96196770668,128732,dream,129.2.189.145,8254.96196770668,4633600,724,8,31e16e7a,0,36924000,4633600,6443.866,50.387,5021.65,5.233,32.013333333333335,20.38,0.0,8.946144211844696e-05,0.23933333333333334,0.8162133142448106,0.0,4.999999873689376e-05,2.3834198,0.00018471818,2.3870203,0.46839887,0.0011092769,0.3785227,0.009999999776482582
181.9999999999993,56.99000000000072,93.06900000000192,501.0,0,6400,False,4640000,9216,725,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-54-55,1599843295,12.144420862197876,8267.106388568878,128732,dream,129.2.189.145,8267.106388568878,4640000,725,8,31e16e7a,0,36975000,4640000,6532.686,51.509,5062.322,5.236,30.70625,20.4375,0.0,8.946144211844694e-05,0.27625,0.8162133142448104,0.0,4.999999873689376e-05,2.4870212,0.0044776504,2.4863021,0.61905706,0.003759883,0.37585914,0.009999999776482582
181.9999999999993,56.99000000000072,93.06900000000192,501.0,0,6400,False,4646400,9216,726,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-55-05,1599843305,10.15938663482666,8277.265775203705,128732,dream,129.2.189.145,8277.265775203705,4646400,726,8,31e16e7a,0,37026000,4646400,6506.524,48.577,5032.175,5.283,22.150000000000002,20.307142857142857,0.0,8.946144211844696e-05,0.08,0.8162133142448106,0.0,4.999999873689376e-05,2.4554508,0.00059242034,2.4585059,0.5648574,0.0015245307,0.3647298,0.009999999776482582
201.9599999999956,56.99000000000072,95.63740000000189,501.0,64,6400,False,4652800,9280,727,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-55-16,1599843316,10.937848567962646,8288.203623771667,128732,dream,129.2.189.145,8288.203623771667,4652800,727,8,31e16e7a,0,37077000,4652800,6462.171,48.365,5063.947,5.175,30.657142857142855,19.75,0.0,8.946144211844696e-05,0.07214285714285715,0.8162133142448106,0.0,4.999999873689376e-05,388.218,0.005820535,388.2159,0.0356559,0.004893812,0.3745845,0.009999999776482582
201.9599999999956,56.99000000000072,95.63740000000188,501.0,0,6400,False,4659200,9280,728,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-55-27,1599843327,10.872744798660278,8299.076368570328,128732,dream,129.2.189.145,8299.076368570328,4659200,728,8,31e16e7a,0,37128000,4659200,6406.859,48.339,5103.932,5.203,29.220000000000002,20.42,0.0,8.946144211844696e-05,0.23600000000000002,0.8162133142448106,0.0,4.999999873689376e-05,2.6871328,-0.00032868425,2.691162,0.41423744,0.00086777867,0.37011084,0.009999999776482582
201.9599999999956,56.99000000000072,95.63740000000188,501.0,0,6400,False,4665600,9280,729,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-55-37,1599843337,10.699146032333374,8309.775514602661,128732,dream,129.2.189.145,8309.775514602661,4665600,729,8,31e16e7a,0,37179000,4665600,6349.476,48.104,5072.613,5.421,28.099999999999998,20.821428571428573,0.0,8.946144211844696e-05,0.27142857142857146,0.8162133142448106,0.0,4.999999873689376e-05,2.927045,0.0014087891,2.9293237,0.5881918,0.0015913702,0.36873657,0.009999999776482582
201.9599999999956,56.99000000000072,95.63740000000188,501.0,0,6400,False,4672000,9280,730,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-55-48,1599843348,10.91895341873169,8320.694468021393,128732,dream,129.2.189.145,8320.694468021393,4672000,730,8,31e16e7a,0,37230000,4672000,6321.112,47.489,5017.056,5.606,31.81428571428572,20.807142857142853,0.0,8.946144211844696e-05,0.2557142857142857,0.8162133142448106,0.0,4.999999873689376e-05,2.4993875,0.0041972934,2.4988167,0.7236976,0.0030023498,0.36264083,0.009999999776482582
201.9599999999956,56.99000000000072,95.63740000000188,501.0,0,6400,False,4678400,9280,731,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-56-00,1599843360,11.539680242538452,8332.234148263931,128732,dream,129.2.189.145,8332.234148263931,4678400,731,8,31e16e7a,0,37281000,4678400,6311.958,47.704,4988.56,5.613,31.986666666666668,20.293333333333337,0.0,8.946144211844696e-05,0.2546666666666667,0.8162133142448106,0.0,4.999999873689376e-05,2.246549,0.0019011355,2.2482915,0.76697683,0.0023643274,0.3643665,0.009999999776482582
222.55999999999906,57.760000000000815,98.65450000000172,501.0,64,6400,False,4684800,9344,732,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-56-12,1599843372,12.095181465148926,8344.32932972908,128732,dream,129.2.189.145,8344.32932972908,4684800,732,8,31e16e7a,0,37332000,4684800,6304.916,47.798,4973.886,5.649,30.9125,20.6,0.0,8.946144211844694e-05,0.265,0.8162133142448104,0.0,4.999999873689376e-05,388.33914,0.0037286892,388.33908,0.031284805,0.0035294134,0.35942164,0.009999999776482582
222.55999999999906,57.760000000000815,98.65450000000173,501.0,0,6400,False,4691200,9344,733,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-56-24,1599843384,12.16556978225708,8356.494899511337,128732,dream,129.2.189.145,8356.494899511337,4691200,733,8,31e16e7a,0,37383000,4691200,6303.372,49.065,4977.799,5.589,30.99375,20.45625,0.0,8.946144211844694e-05,0.254375,0.8162133142448104,0.0,4.999999873689376e-05,2.4480581,0.000619796,2.4510262,0.35681826,0.0009532399,0.35879338,0.009999999776482582
222.55999999999906,57.760000000000815,98.65450000000173,501.0,0,6400,False,4697600,9344,734,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-56-37,1599843397,12.091564416885376,8368.586463928223,128732,dream,129.2.189.145,8368.586463928223,4697600,734,8,31e16e7a,0,37434000,4697600,6295.977,49.015,4989.122,5.665,30.724999999999998,20.5,0.0,8.946144211844694e-05,0.284375,0.8162133142448104,0.0,4.999999873689376e-05,2.4397914,0.00096048875,2.4424481,0.4784349,0.0013298574,0.36172843,0.009999999776482582
222.55999999999906,57.760000000000815,98.65450000000173,501.0,0,6400,False,4704000,9344,735,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-56-49,1599843409,12.05454134941101,8380.641005277634,128732,dream,129.2.189.145,8380.641005277634,4704000,735,8,31e16e7a,0,37485000,4704000,6280.479,48.288,4996.349,5.669,30.9125,20.65,0.0,8.946144211844694e-05,0.2575,0.8162133142448104,0.0,4.999999873689376e-05,2.1678545,0.0013191247,2.1701076,0.5803677,0.00180427,0.35723397,0.009999999776482582
222.55999999999906,57.760000000000815,98.65450000000173,501.0,0,6400,False,4710400,9344,736,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-57-01,1599843421,12.082115650177002,8392.72312092781,128732,dream,129.2.189.145,8392.72312092781,4710400,736,8,31e16e7a,0,37536000,4710400,6368.067,48.827,5100.23,5.657,30.6625,20.4875,0.0,8.946144211844694e-05,0.253125,0.8162133142448104,0.0,4.999999873689376e-05,1.8900405,0.0006360149,1.8929813,0.57691085,0.0014107989,0.35765594,0.009999999776482582
222.55999999999906,57.11000000000069,93.20110000000183,501.0,64,6400,False,4716800,9408,737,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-57-13,1599843433,12.172054529190063,8404.895175457,128732,dream,129.2.189.145,8404.895175457,4716800,737,8,31e16e7a,0,37587000,4716800,6444.295,49.42,5147.07,5.666,30.94375,20.40625,0.0,8.946144211844694e-05,0.2575,0.8162133142448104,0.0,4.999999873689376e-05,389.3379,0.0065661618,389.33502,0.025246264,0.0051917154,0.36449474,0.009999999776482582
222.55999999999906,57.11000000000069,93.20110000000183,501.0,0,6400,False,4723200,9408,738,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-57-23,1599843443,10.377942562103271,8415.273118019104,128732,dream,129.2.189.145,8415.273118019104,4723200,738,8,31e16e7a,0,37638000,4723200,6423.466,49.867,5118.742,5.619,22.79285714285714,20.321428571428573,0.0,8.946144211844696e-05,0.06999999999999999,0.8162133142448106,0.0,4.999999873689376e-05,2.4170296,-0.00027240187,2.420887,0.36001337,0.0009943902,0.3584939,0.009999999776482582
222.55999999999906,57.11000000000069,93.20110000000183,501.0,0,6400,False,4729600,9408,739,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-57-34,1599843454,10.764630317687988,8426.037748336792,128732,dream,129.2.189.145,8426.037748336792,4729600,739,8,31e16e7a,0,37689000,4729600,6391.076,51.72,5156.808,5.386,30.021428571428572,19.692857142857143,0.0,8.946144211844696e-05,0.075,0.8162133142448106,0.0,4.999999873689376e-05,2.3473134,0.000221366,2.3507113,0.4426327,0.0015516116,0.36192587,0.009999999776482582
222.55999999999906,57.11000000000069,93.20110000000183,501.0,0,6400,False,4736000,9408,740,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-57-45,1599843465,10.706204414367676,8436.74395275116,128732,dream,129.2.189.145,8436.74395275116,4736000,740,8,31e16e7a,0,37740000,4736000,6351.744,51.914,5174.289,5.23,28.1,20.72142857142857,0.0,8.946144211844696e-05,0.25571428571428567,0.8162133142448106,0.0,4.999999873689376e-05,2.7447758,0.0025371693,2.7457755,0.52345484,0.0026931842,0.35367173,0.009999999776482582
222.55999999999906,57.11000000000069,93.20110000000183,501.0,0,6400,False,4742400,9408,741,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-57-56,1599843476,10.70832347869873,8447.452276229858,128732,dream,129.2.189.145,8447.452276229858,4742400,741,8,31e16e7a,0,37791000,4742400,6318.082,51.398,5125.117,5.189,29.67142857142857,20.678571428571427,0.0,8.946144211844696e-05,0.2671428571428572,0.8162133142448106,0.0,4.999999873689376e-05,2.1630468,0.0017377842,2.1648283,0.5232734,0.0021273582,0.35194585,0.009999999776482582
187.5099999999986,57.11000000000069,89.70130000000172,501.0,64,6400,False,4748800,9472,742,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-58-07,1599843487,11.426664113998413,8458.878940343857,128732,dream,129.2.189.145,8458.878940343857,4748800,742,8,31e16e7a,0,37842000,4748800,6322.767,51.323,5053.994,5.13,32.586666666666666,20.580000000000002,0.0,8.946144211844696e-05,0.25933333333333336,0.8162133142448106,0.0,4.999999873689376e-05,386.65375,0.0053397976,386.65195,0.025634237,0.004133798,0.3509495,0.009999999776482582
187.5099999999986,57.11000000000069,89.70130000000168,501.0,0,6400,False,4755200,9472,743,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-58-19,1599843499,11.653718709945679,8470.532659053802,128732,dream,129.2.189.145,8470.532659053802,4755200,743,8,31e16e7a,0,37893000,4755200,6318.735,50.429,5007.759,5.19,30.993750000000002,20.493750000000002,0.0,8.946144211844694e-05,0.235,0.8162133142448104,0.0,4.999999873689376e-05,2.5456352,0.0015021712,2.547748,0.50026274,0.0018470361,0.36150846,0.009999999776482582
187.5099999999986,57.11000000000069,89.70130000000168,501.0,0,6400,False,4761600,9472,744,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-58-31,1599843511,11.782281637191772,8482.314940690994,128732,dream,129.2.189.145,8482.314940690994,4761600,744,8,31e16e7a,0,37944000,4761600,6320.105,50.401,4975.286,5.193,32.12666666666667,20.433333333333334,0.0,8.946144211844696e-05,0.26333333333333336,0.8162133142448106,0.0,4.999999873689376e-05,2.4468799,0.0009061279,2.4495747,0.54414254,0.0015381332,0.36009654,0.009999999776482582
187.5099999999986,57.11000000000069,89.70130000000168,501.0,0,6400,False,4768000,9472,745,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-58-43,1599843523,11.997697830200195,8494.312638521194,128732,dream,129.2.189.145,8494.312638521194,4768000,745,8,31e16e7a,0,37995000,4768000,6322.991,51.336,4965.74,5.221,30.762500000000003,20.50625,0.0,8.946144211844694e-05,0.256875,0.8162133142448104,0.0,4.999999873689376e-05,2.4205413,0.00049134344,2.4236424,0.6078133,0.0016575009,0.359251,0.009999999776482582
187.5099999999986,57.11000000000069,89.70130000000168,501.0,0,6400,False,4774400,9472,746,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-58-55,1599843535,12.048477411270142,8506.361115932465,128732,dream,129.2.189.145,8506.361115932465,4774400,746,8,31e16e7a,0,38046000,4774400,6320.081,53.25,4963.421,5.219,30.40625,20.4375,0.0,8.946144211844694e-05,0.25,0.8162133142448104,0.0,4.999999873689376e-05,2.0696692,0.0007205368,2.0725183,0.59572965,0.0014990383,0.35700592,0.009999999776482582
163.94000000000167,55.25000000000071,89.71970000000175,501.0,64,6400,False,4780800,9536,747,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-59-07,1599843547,12.249938488006592,8518.611054420471,128732,dream,129.2.189.145,8518.611054420471,4780800,747,8,31e16e7a,0,38097000,4780800,6315.009,53.441,4975.732,5.242,30.787499999999998,20.687499999999996,0.0,8.946144211844694e-05,0.253125,0.8162133142448104,0.0,4.999999873689376e-05,385.07016,0.0058873617,385.06793,0.032739263,0.0050210995,0.36383525,0.009999999776482582
163.94000000000167,55.25000000000071,89.71970000000178,501.0,0,6400,False,4787200,9536,748,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-59-19,1599843559,12.170668363571167,8530.781722784042,128732,dream,129.2.189.145,8530.781722784042,4787200,748,8,31e16e7a,0,38148000,4787200,6398.628,53.616,5071.299,5.27,30.71875,20.4625,0.0,8.946144211844694e-05,0.26625,0.8162133142448104,0.0,4.999999873689376e-05,2.8165329,0.0011358813,2.8189828,0.49838805,0.0015131491,0.3585372,0.009999999776482582
163.94000000000167,55.25000000000071,89.71970000000178,501.0,0,6400,False,4793600,9536,749,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-59-31,1599843571,12.018291473388672,8542.800014257431,128732,dream,129.2.189.145,8542.800014257431,4793600,749,8,31e16e7a,0,38199000,4793600,6463.156,54.057,5131.839,5.217,30.6125,20.65,0.0,8.946144211844694e-05,0.25875,0.8162133142448104,0.0,4.999999873689376e-05,2.6167111,0.0023512747,2.6179254,0.55402654,0.0020943407,0.35651782,0.009999999776482582
163.94000000000167,55.25000000000071,89.71970000000178,501.0,0,6400,False,4800000,9536,750,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-59-41,1599843581,10.266812324523926,8553.066826581955,128732,dream,129.2.189.145,8553.066826581955,4800000,750,8,31e16e7a,0,38250000,4800000,6440.868,54.229,5110.724,5.064,23.153846153846153,20.361538461538462,0.0,8.946144211844696e-05,0.05923076923076923,0.8162133142448105,0.0,4.999999873689376e-05,2.046029,0.00057389506,2.0489576,0.54553556,0.0015207949,0.35026526,0.009999999776482582
163.94000000000167,55.25000000000071,89.71970000000178,501.0,0,6400,False,4806400,9536,751,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_12-59-52,1599843592,10.383731842041016,8563.450558423996,128732,dream,129.2.189.145,8563.450558423996,4806400,751,8,31e16e7a,0,38301000,4806400,6398.414,54.471,5120.24,5.166,25.9,19.86428571428571,0.0,8.946144211844696e-05,0.08928571428571427,0.8162133142448106,0.0,4.999999873689376e-05,2.3418999,0.002818283,2.3426404,0.5683315,0.0029789156,0.35587952,0.009999999776482582
163.94000000000167,55.880000000000244,93.809600000002,501.0,64,6400,False,4812800,9600,752,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-00-03,1599843603,10.785884857177734,8574.236443281174,128732,dream,129.2.189.145,8574.236443281174,4812800,752,8,31e16e7a,0,38352000,4812800,6347.789,54.338,5106.4,5.203,29.2,20.978571428571428,0.0,8.946144211844696e-05,0.22857142857142856,0.8162133142448106,0.0,4.999999873689376e-05,385.37714,0.005633523,385.3751,0.029006766,0.004587242,0.35845026,0.009999999776482582
163.94000000000167,55.880000000000244,93.80960000000199,501.0,0,6400,False,4819200,9600,753,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-00-14,1599843614,11.133023500442505,8585.369466781616,128732,dream,129.2.189.145,8585.369466781616,4819200,753,8,31e16e7a,0,38403000,4819200,6345.753,54.047,5056.923,5.227,32.44666666666667,20.773333333333333,0.0,8.946144211844696e-05,0.2593333333333333,0.8162133142448106,0.0,4.999999873689376e-05,2.5785878,-0.0004928682,2.582693,0.47330883,0.0011904794,0.36122194,0.009999999776482582
163.94000000000167,55.880000000000244,93.80960000000199,501.0,0,6400,False,4825600,9600,754,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-00-26,1599843626,11.638559103012085,8597.008025884628,128732,dream,129.2.189.145,8597.008025884628,4825600,754,8,31e16e7a,0,38454000,4825600,6361.048,54.127,5027.198,5.152,32.313333333333325,20.42,0.0,8.946144211844696e-05,0.25466666666666665,0.8162133142448106,0.0,4.999999873689376e-05,2.4240987,0.002307201,2.425464,0.4502768,0.0017482789,0.3672185,0.009999999776482582
163.94000000000167,55.880000000000244,93.80960000000199,501.0,0,6400,False,4832000,9600,755,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-00-38,1599843638,12.028585195541382,8609.03661108017,128732,dream,129.2.189.145,8609.03661108017,4832000,755,8,31e16e7a,0,38505000,4832000,6378.155,53.645,5013.574,5.118,30.806250000000002,20.4625,0.0,8.946144211844694e-05,0.303125,0.8162133142448104,0.0,4.999999873689376e-05,2.5620568,0.00042857282,2.5652359,0.56085974,0.0018140231,0.36075428,0.009999999776482582
163.94000000000167,55.880000000000244,93.80960000000199,501.0,0,6400,False,4838400,9600,756,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-00-50,1599843650,11.865547895431519,8620.902158975601,128732,dream,129.2.189.145,8620.902158975601,4838400,756,8,31e16e7a,0,38556000,4838400,6373.391,51.274,5002.305,5.138,30.525,20.7125,0.0,8.946144211844694e-05,0.241875,0.8162133142448104,0.0,4.999999873689376e-05,2.3468573,0.0014158671,2.3490598,0.53436255,0.002141794,0.36182594,0.009999999776482582
173.67999999999952,55.880000000000244,99.21280000000195,501.0,64,6400,False,4844800,9664,757,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-01-02,1599843662,12.19529414176941,8633.09745311737,128732,dream,129.2.189.145,8633.09745311737,4844800,757,8,31e16e7a,0,38607000,4844800,6384.429,51.57,4985.682,5.087,30.7,20.512500000000003,0.0,8.946144211844694e-05,0.249375,0.8162133142448104,0.0,4.999999873689376e-05,383.52927,0.0069386163,383.52594,0.024672084,0.0057830526,0.3576427,0.009999999776482582
173.67999999999952,55.880000000000244,99.21280000000198,501.0,0,6400,False,4851200,9664,758,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-01-14,1599843674,12.166633367538452,8645.264086484909,128732,dream,129.2.189.145,8645.264086484909,4851200,758,8,31e16e7a,0,38658000,4851200,6384.99,51.602,4984.528,5.069,30.88125,20.462500000000002,0.0,8.946144211844694e-05,0.25125,0.8162133142448104,0.0,4.999999873689376e-05,2.592561,2.7480115e-05,2.5960908,0.31750053,0.00077373994,0.35570002,0.009999999776482582
173.67999999999952,55.880000000000244,99.21280000000198,501.0,0,6400,False,4857600,9664,759,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-01-26,1599843686,12.07861852645874,8657.342705011368,128732,dream,129.2.189.145,8657.342705011368,4857600,759,8,31e16e7a,0,38709000,4857600,6393.811,51.871,4981.186,5.141,30.65,20.450000000000003,0.0,8.946144211844694e-05,0.24375000000000002,0.8162133142448104,0.0,4.999999873689376e-05,2.414247,0.0012159348,2.4165978,0.40625906,0.001644611,0.3566978,0.009999999776482582
173.67999999999952,55.880000000000244,99.21280000000198,501.0,0,6400,False,4864000,9664,760,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-01-38,1599843698,11.943329572677612,8669.286034584045,128732,dream,129.2.189.145,8669.286034584045,4864000,760,8,31e16e7a,0,38760000,4864000,6463.415,51.833,5077.181,5.308,30.512500000000003,20.5625,0.0,8.946144211844694e-05,0.27937500000000004,0.8162133142448104,0.0,4.999999873689376e-05,2.2120855,0.0018531267,2.2137508,0.49556747,0.0023848366,0.3518574,0.009999999776482582
173.67999999999952,55.880000000000244,99.21280000000198,501.0,0,6400,False,4870400,9664,761,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-01-50,1599843710,11.869476318359375,8681.155510902405,128732,dream,129.2.189.145,8681.155510902405,4870400,761,8,31e16e7a,0,38811000,4870400,6529.588,52.701,5159.318,5.207,31.639999999999997,20.82,0.0,8.946144211844696e-05,0.26,0.8162133142448106,0.0,4.999999873689376e-05,2.3031056,0.0016498151,2.3049614,0.5958597,0.0024549323,0.35060835,0.009999999776482582
197.86000000000135,59.520000000000536,99.68320000000213,501.0,64,6400,False,4876800,9728,762,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-02-01,1599843721,10.502795219421387,8691.658306121826,128732,dream,129.2.189.145,8691.658306121826,4876800,762,8,31e16e7a,0,38862000,4876800,6499.776,52.712,5161.412,5.217,22.678571428571434,20.15714285714285,0.0,8.946144211844696e-05,0.07214285714285715,0.8162133142448106,0.0,4.999999873689376e-05,384.3442,0.0068000276,384.3408,0.031556856,0.005250451,0.34623128,0.009999999776482582
197.86000000000135,59.520000000000536,99.6832000000021,501.0,0,6400,False,4883200,9728,763,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-02-11,1599843731,10.87709379196167,8702.535399913788,128732,dream,129.2.189.145,8702.535399913788,4883200,763,8,31e16e7a,0,38913000,4883200,6436.529,52.612,5198.581,5.217,29.399999999999995,19.706666666666663,0.0,8.946144211844696e-05,0.08600000000000001,0.8162133142448106,0.0,4.999999873689376e-05,2.8705037,0.00025461934,2.873776,0.38297275,0.0010536988,0.35268936,0.009999999776482582
197.86000000000135,59.520000000000536,99.6832000000021,501.0,0,6400,False,4889600,9728,764,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-02-22,1599843742,10.681240797042847,8713.21664071083,128732,dream,129.2.189.145,8713.21664071083,4889600,764,8,31e16e7a,0,38964000,4889600,6356.59,52.169,5182.53,5.254,29.321428571428577,20.692857142857143,0.0,8.946144211844696e-05,0.24857142857142858,0.8162133142448106,0.0,4.999999873689376e-05,2.1810563,-4.1108287e-05,2.1845896,0.30777332,0.0007677106,0.34921533,0.009999999776482582
197.86000000000135,59.520000000000536,99.6832000000021,501.0,0,6400,False,4896000,9728,765,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-02-33,1599843753,10.617403745651245,8723.834044456482,128732,dream,129.2.189.145,8723.834044456482,4896000,765,8,31e16e7a,0,39015000,4896000,6300.974,51.46,5097.336,5.314,27.335714285714282,21.0,0.0,8.946144211844696e-05,0.27214285714285713,0.8162133142448106,0.0,4.999999873689376e-05,2.1984098,0.0007207747,2.2011518,0.40575245,0.0021567193,0.3462494,0.009999999776482582
197.86000000000135,59.520000000000536,99.6832000000021,501.0,0,6400,False,4902400,9728,766,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-02-44,1599843764,11.25828242301941,8735.092326879501,128732,dream,129.2.189.145,8735.092326879501,4902400,766,8,31e16e7a,0,39066000,4902400,6299.469,51.404,5038.061,5.426,33.46428571428571,20.685714285714283,0.0,8.946144211844696e-05,0.30214285714285716,0.8162133142448106,0.0,4.999999873689376e-05,2.2195647,0.0018723682,2.221186,0.55815184,0.0029210222,0.34936216,0.009999999776482582
219.99999999999577,58.35000000000097,96.26480000000203,501.0,64,6400,False,4908800,9792,767,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-02-56,1599843776,11.793830871582031,8746.886157751083,128732,dream,129.2.189.145,8746.886157751083,4908800,767,8,31e16e7a,0,39117000,4908800,6300.625,51.14,4996.992,5.478,31.287499999999994,20.606250000000003,0.0,8.946144211844694e-05,0.25750000000000006,0.8162133142448104,0.0,4.999999873689376e-05,385.0189,0.006607747,385.01572,0.027467027,0.0052999393,0.3478276,0.009999999776482582
219.99999999999577,58.35000000000097,96.26480000000205,501.0,0,6400,False,4915200,9792,768,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-03-08,1599843788,11.929543495178223,8758.815701246262,128732,dream,129.2.189.145,8758.815701246262,4915200,768,8,31e16e7a,0,39168000,4915200,6295.868,51.022,4978.078,5.55,30.80625,20.549999999999997,0.0,8.946144211844694e-05,0.2575,0.8162133142448104,0.0,4.999999873689376e-05,2.6393158,0.0015854609,2.641197,0.59074116,0.0017045736,0.3467686,0.009999999776482582
219.99999999999577,58.35000000000097,96.26480000000205,501.0,0,6400,False,4921600,9792,769,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-03-20,1599843800,11.97493314743042,8770.790634393692,128732,dream,129.2.189.145,8770.790634393692,4921600,769,8,31e16e7a,0,39219000,4921600,6296.587,49.906,4968.214,5.497,31.966666666666672,20.59333333333333,0.0,8.946144211844696e-05,0.31466666666666665,0.8162133142448106,0.0,4.999999873689376e-05,2.8104546,0.0007320923,2.813205,0.69373846,0.0018056316,0.348219,0.009999999776482582
219.99999999999577,58.35000000000097,96.26480000000205,501.0,0,6400,False,4928000,9792,770,ca44a7c062ec46d6bbb807b7fee9cee5,2020-09-11_13-03-32,1599843812,12.150948762893677,8782.941583156586,128732,dream,129.2.189.145,8782.941583156586,4928000,770,8,31e16e7a,0,39270000,4928000,6303.766,50.11,4983.827,5.477,30.88125,20.725,0.0,8.946144211844694e-05,0.2575,0.8162133142448104,0.0,4.999999873689376e-05,2.532927,0.002557804,2.533879,0.7283598,0.002378037,0.35098574,0.009999999776482582
