episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
162.94000000000136,59.36000000000065,96.12270000000206,501.0,0,6400,False,11443200,22784,1788,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-21-13,1599906073,12.035665035247803,21387.901918649673,58712,dream,129.2.189.145,21387.901918649673,11443200,1788,8,b1ba33ac,0,91188000,11443200,6420.262,42.876,5478.236,5.47,33.0,18.79375,0.0,8.946144211844694e-05,0.40625,0.8126342161775233,0.0,4.999999873689376e-05,1.6066977,-0.00055239495,1.6093167,0.43760863,0.00085447496,0.20664817,0.009999999776482582
162.26000000000178,58.48000000000048,92.62430000000185,501.0,64,6400,False,11449600,22848,1789,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-21-24,1599906084,11.333670616149902,21399.235589265823,58712,dream,129.2.189.145,21399.235589265823,11449600,1789,8,b1ba33ac,0,91239000,11449600,6389.864,43.871,5485.499,5.35,31.62666666666666,19.26,0.0,8.946144211844696e-05,0.35000000000000003,0.8126342161775232,0.0,4.999999873689376e-05,399.98163,0.005978841,399.97766,0.027692733,0.0061347964,0.20964117,0.009999999776482582
162.26000000000178,58.48000000000048,92.62430000000184,501.0,0,6400,False,11456000,22848,1790,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-21-36,1599906096,12.465604066848755,21411.701193332672,58712,dream,129.2.189.145,21411.701193332672,11456000,1790,8,b1ba33ac,0,91290000,11456000,6388.078,43.886,5487.293,5.419,35.4875,18.974999999999998,0.0,8.946144211844694e-05,0.36875,0.8126342161775233,0.0,4.999999873689376e-05,2.2768753,0.0007867137,2.2782671,0.40646163,0.0010724136,0.21786876,0.009999999776482582
162.26000000000178,58.48000000000048,92.62430000000184,501.0,0,6400,False,11462400,22848,1791,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-21-49,1599906109,12.212296485900879,21423.913489818573,58712,dream,129.2.189.145,21423.913489818573,11462400,1791,8,b1ba33ac,0,91341000,11462400,6417.251,43.587,5479.385,5.408,30.258823529411764,19.400000000000002,0.0,8.946144211844694e-05,0.41647058823529415,0.8126342161775233,0.0,4.999999873689376e-05,2.2645292,-0.00019848792,2.2668824,0.44463202,0.0010502451,0.2154764,0.009999999776482582
162.26000000000178,58.48000000000048,92.62430000000184,501.0,0,6400,False,11468800,22848,1792,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-22-00,1599906120,11.366413593292236,21435.279903411865,58712,dream,129.2.189.145,21435.279903411865,11468800,1792,8,b1ba33ac,0,91392000,11468800,6400.162,43.426,5484.295,5.29,35.85333333333333,19.2,0.0,8.946144211844696e-05,0.2386666666666667,0.8126342161775232,0.0,4.999999873689376e-05,2.199851,-0.00015729775,2.2021546,0.6353727,0.0013759708,0.21467246,0.009999999776482582
162.26000000000178,58.48000000000048,92.62430000000184,501.0,0,6400,False,11475200,22848,1793,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-22-13,1599906133,12.29471731185913,21447.574620723724,58712,dream,129.2.189.145,21447.574620723724,11475200,1793,8,b1ba33ac,0,91443000,11475200,6398.613,40.249,5517.943,5.285,33.837500000000006,18.950000000000003,0.0,8.946144211844694e-05,0.39375,0.8126342161775233,0.0,4.999999873689376e-05,1.8906484,-3.1872198e-05,1.8928219,0.6935323,0.0020380917,0.21416129,0.009999999776482582
174.10999999999987,58.48000000000048,91.04630000000185,501.0,64,6400,False,11481600,22912,1794,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-22-25,1599906145,11.88320279121399,21459.45782351494,58712,dream,129.2.189.145,21459.45782351494,11481600,1794,8,b1ba33ac,0,91494000,11481600,6378.653,41.091,5552.229,5.566,30.018749999999997,19.381249999999998,0.0,8.946144211844694e-05,0.405,0.8126342161775233,0.0,4.999999873689376e-05,401.96124,0.0038519502,401.9596,0.032935012,0.0041740253,0.21475412,0.009999999776482582
174.10999999999987,58.48000000000048,91.04630000000184,501.0,0,6400,False,11488000,22912,1795,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-22-36,1599906156,11.89040231704712,21471.348225831985,58712,dream,129.2.189.145,21471.348225831985,11488000,1795,8,b1ba33ac,0,91545000,11488000,6375.589,39.66,5481.572,5.582,37.65333333333333,18.686666666666667,0.0,8.946144211844696e-05,0.23066666666666663,0.8126342161775232,0.0,4.999999873689376e-05,2.126001,0.0001762477,2.1279383,0.34167114,0.0010660168,0.2113169,0.009999999776482582
174.10999999999987,58.48000000000048,91.04630000000184,501.0,0,6400,False,11494400,22912,1796,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-22-49,1599906169,12.136297225952148,21483.484523057938,58712,dream,129.2.189.145,21483.484523057938,11494400,1796,8,b1ba33ac,0,91596000,11494400,6388.64,42.95,5472.732,5.609,29.731250000000003,19.5625,0.0,8.946144211844694e-05,0.4575,0.8126342161775233,0.0,4.999999873689376e-05,1.8687817,-0.0010127014,1.8719091,0.46094483,0.00062480406,0.21144949,0.009999999776482582
174.10999999999987,58.48000000000048,91.04630000000184,501.0,0,6400,False,11500800,22912,1797,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-23-00,1599906180,11.495455741882324,21494.97997879982,58712,dream,129.2.189.145,21494.97997879982,11500800,1797,8,b1ba33ac,0,91647000,11500800,6371.263,43.094,5469.15,5.613,35.425,19.25,0.0,8.946144211844694e-05,0.30062500000000003,0.8126342161775233,0.0,4.999999873689376e-05,2.0935256,0.0006562277,2.0950103,0.4810465,0.0011814444,0.21412241,0.009999999776482582
174.10999999999987,58.48000000000048,91.04630000000184,501.0,0,6400,False,11507200,22912,1798,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-23-12,1599906192,12.308290004730225,21507.28826880455,58712,dream,129.2.189.145,21507.28826880455,11507200,1798,8,b1ba33ac,0,91698000,11507200,6380.599,43.075,5487.433,5.623,34.925,18.84375,0.0,8.946144211844694e-05,0.37875000000000003,0.8126342161775233,0.0,4.999999873689376e-05,2.015736,-0.0010052021,2.0188148,0.5167198,0.0010599691,0.20730793,0.009999999776482582
183.02999999999673,59.14000000000027,92.65750000000203,501.0,64,6400,False,11513600,22976,1799,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-23-24,1599906204,11.810280323028564,21519.09854912758,58712,dream,129.2.189.145,21519.09854912758,11513600,1799,8,b1ba33ac,0,91749000,11513600,6393.688,43.714,5521.18,5.854,30.12666666666666,19.48,0.0,8.946144211844696e-05,0.434,0.8126342161775232,0.0,4.999999873689376e-05,398.0215,0.0040003383,398.01965,0.02210356,0.0038748214,0.21223536,0.009999999776482582
183.02999999999673,59.14000000000027,92.65750000000209,501.0,0,6400,False,11520000,22976,1800,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-23-36,1599906216,11.852950096130371,21530.95149922371,58712,dream,129.2.189.145,21530.95149922371,11520000,1800,8,b1ba33ac,0,91800000,11520000,6387.969,43.642,5465.841,5.82,36.118750000000006,19.2,0.0,8.946144211844694e-05,0.298125,0.8126342161775233,0.0,4.999999873689376e-05,2.185816,0.00026535318,2.187632,0.47547412,0.0010730532,0.20813179,0.009999999776482582
183.02999999999673,59.14000000000027,92.65750000000209,501.0,0,6400,False,11526400,22976,1801,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-23-49,1599906229,12.189815998077393,21543.141315221786,58712,dream,129.2.189.145,21543.141315221786,11526400,1801,8,b1ba33ac,0,91851000,11526400,6399.245,42.931,5452.707,5.859,29.8625,19.15,0.0,8.946144211844694e-05,0.36875,0.8126342161775233,0.0,4.999999873689376e-05,2.6523805,0.0011310636,2.6533775,0.5686181,0.0018835637,0.21279846,0.009999999776482582
183.02999999999673,59.14000000000027,92.65750000000209,501.0,0,6400,False,11532800,22976,1802,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-24-00,1599906240,11.401321411132812,21554.54263663292,58712,dream,129.2.189.145,21554.54263663292,11532800,1802,8,b1ba33ac,0,91902000,11532800,6392.002,43.1,5463.334,5.876,36.493333333333325,19.259999999999998,0.0,8.946144211844696e-05,0.2533333333333333,0.8126342161775232,0.0,4.999999873689376e-05,2.1714518,9.300808e-05,2.1735325,0.63051784,0.0012518591,0.21735592,0.009999999776482582
183.02999999999673,59.14000000000027,92.65750000000209,501.0,0,6400,False,11539200,22976,1803,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-24-12,1599906252,12.211338996887207,21566.753975629807,58712,dream,129.2.189.145,21566.753975629807,11539200,1803,8,b1ba33ac,0,91953000,11539200,6381.707,43.15,5464.687,5.855,32.79375,18.787499999999998,0.0,8.946144211844694e-05,0.399375,0.8126342161775233,0.0,4.999999873689376e-05,1.9658374,0.00016093101,1.9678326,0.50079393,0.0015567073,0.21560523,0.009999999776482582
183.02999999999673,59.80000000000025,95.49190000000189,501.0,64,6400,False,11545600,23040,1804,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-24-24,1599906264,11.871590614318848,21578.625566244125,58712,dream,129.2.189.145,21578.625566244125,11545600,1804,8,b1ba33ac,0,92004000,11545600,6377.922,43.151,5467.663,5.584,30.25,19.3875,0.0,8.946144211844694e-05,0.391875,0.8126342161775233,0.0,4.999999873689376e-05,398.10114,0.0069587366,398.0963,0.022981534,0.008201945,0.21051955,0.009999999776482582
183.02999999999673,59.80000000000025,95.49190000000186,501.0,0,6400,False,11552000,23040,1805,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-24-36,1599906276,11.857126235961914,21590.482692480087,58712,dream,129.2.189.145,21590.482692480087,11552000,1805,8,b1ba33ac,0,92055000,11552000,6374.425,43.521,5467.752,5.58,36.0625,19.3125,0.0,8.946144211844694e-05,0.28125,0.8126342161775233,0.0,4.999999873689376e-05,2.2078686,0.0005061356,2.2094865,0.39339393,0.001215981,0.21242873,0.009999999776482582
183.02999999999673,59.80000000000025,95.49190000000186,501.0,0,6400,False,11558400,23040,1806,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-24-48,1599906288,12.234026908874512,21602.71671938896,58712,dream,129.2.189.145,21602.71671938896,11558400,1806,8,b1ba33ac,0,92106000,11558400,6384.362,39.52,5471.66,5.611,32.58125,19.04375,0.0,8.946144211844694e-05,0.43625,0.8126342161775233,0.0,4.999999873689376e-05,2.4860609,0.00043767178,2.4877884,0.62684125,0.0013165366,0.21649747,0.009999999776482582
183.02999999999673,59.80000000000025,95.49190000000186,501.0,0,6400,False,11564800,23040,1807,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-25-00,1599906300,11.329465866088867,21614.04618525505,58712,dream,129.2.189.145,21614.04618525505,11564800,1807,8,b1ba33ac,0,92157000,11564800,6361.915,40.001,5476.683,5.689,33.660000000000004,19.186666666666667,0.0,8.946144211844696e-05,0.3413333333333334,0.8126342161775232,0.0,4.999999873689376e-05,2.004986,-0.00048479452,2.0075965,0.7602625,0.0016050488,0.2126181,0.009999999776482582
183.02999999999673,59.80000000000025,95.49190000000186,501.0,0,6400,False,11571200,23040,1808,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-25-12,1599906312,12.136433362960815,21626.18261861801,58712,dream,129.2.189.145,21626.18261861801,11571200,1808,8,b1ba33ac,0,92208000,11571200,6359.225,39.991,5461.682,5.759,33.7,18.84375,0.0,8.946144211844694e-05,0.34187500000000004,0.8126342161775233,0.0,4.999999873689376e-05,2.014652,-0.0006980434,2.0175004,0.6405541,0.0015097244,0.215084,0.009999999776482582
167.69000000000156,58.43000000000079,97.24950000000186,501.0,64,6400,False,11577600,23104,1809,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-25-24,1599906324,11.764219284057617,21637.94683790207,58712,dream,129.2.189.145,21637.94683790207,11577600,1809,8,b1ba33ac,0,92259000,11577600,6368.517,40.044,5448.051,5.505,31.773333333333333,19.439999999999998,0.0,8.946144211844696e-05,0.388,0.8126342161775232,0.0,4.999999873689376e-05,397.28995,0.005842768,397.28625,0.028841963,0.0059442837,0.21637417,0.009999999776482582
167.69000000000156,58.43000000000079,97.24950000000189,501.0,0,6400,False,11584000,23104,1810,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-25-36,1599906336,11.965974569320679,21649.91281247139,58712,dream,129.2.189.145,21649.91281247139,11584000,1810,8,b1ba33ac,0,92310000,11584000,6379.853,40.252,5447.791,5.507,35.9625,18.924999999999997,0.0,8.946144211844694e-05,0.315625,0.8126342161775233,0.0,4.999999873689376e-05,2.1673086,0.0017298048,2.1677556,0.45002174,0.0014026401,0.21768495,0.009999999776482582
167.69000000000156,58.43000000000079,97.24950000000189,501.0,0,6400,False,11590400,23104,1811,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-25-48,1599906348,12.288071870803833,21662.200884342194,58712,dream,129.2.189.145,21662.200884342194,11590400,1811,8,b1ba33ac,0,92361000,11590400,6372.812,40.472,5464.801,5.411,31.794117647058822,19.41176470588235,0.0,8.946144211844694e-05,0.4229411764705882,0.8126342161775233,0.0,4.999999873689376e-05,2.3231826,0.00040615996,2.324928,0.65980846,0.0011784126,0.21517037,0.009999999776482582
167.69000000000156,58.43000000000079,97.24950000000189,501.0,0,6400,False,11596800,23104,1812,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-26-00,1599906360,11.5258309841156,21673.72671532631,58712,dream,129.2.189.145,21673.72671532631,11596800,1812,8,b1ba33ac,0,92412000,11596800,6379.627,41.479,5469.357,5.482,33.09333333333333,19.45333333333333,0.0,8.946144211844696e-05,0.356,0.8126342161775232,0.0,4.999999873689376e-05,2.161757,0.0007410531,2.1632197,0.5468359,0.0016853512,0.22036034,0.009999999776482582
167.69000000000156,58.43000000000079,97.24950000000189,501.0,0,6400,False,11603200,23104,1813,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-26-12,1599906372,12.252631187438965,21685.979346513748,58712,dream,129.2.189.145,21685.979346513748,11603200,1813,8,b1ba33ac,0,92463000,11603200,6393.103,41.356,5461.418,5.535,35.3375,19.068749999999998,0.0,8.946144211844694e-05,0.368125,0.8126342161775233,0.0,4.999999873689376e-05,2.1675882,0.00071127963,2.1690044,0.51426107,0.0017700514,0.21274194,0.009999999776482582
170.66000000000022,56.65000000000078,97.51930000000199,501.0,64,6400,False,11609600,23168,1814,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-26-24,1599906384,11.963234424591064,21697.94258093834,58712,dream,129.2.189.145,21697.94258093834,11609600,1814,8,b1ba33ac,0,92514000,11609600,6404.676,41.384,5458.808,5.552,28.13125,19.3125,0.0,8.946144211844694e-05,0.44125,0.8126342161775233,0.0,4.999999873689376e-05,397.7111,0.0057282005,397.70752,0.030686596,0.005378947,0.21644592,0.009999999776482582
170.66000000000022,56.65000000000078,97.519300000002,501.0,0,6400,False,11616000,23168,1815,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-26-36,1599906396,11.811479330062866,21709.754060268402,58712,dream,129.2.189.145,21709.754060268402,11616000,1815,8,b1ba33ac,0,92565000,11616000,6407.682,41.123,5451.225,5.559,37.61333333333334,19.013333333333332,0.0,8.946144211844696e-05,0.2546666666666667,0.8126342161775232,0.0,4.999999873689376e-05,2.1409698,-5.0180756e-06,2.1431293,0.45217803,0.0011570334,0.21546009,0.009999999776482582
170.66000000000022,56.65000000000078,97.519300000002,501.0,0,6400,False,11622400,23168,1816,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-26-48,1599906408,12.092647790908813,21721.84670805931,58712,dream,129.2.189.145,21721.84670805931,11622400,1816,8,b1ba33ac,0,92616000,11622400,6401.447,40.972,5443.402,5.543,32.21875,19.15625,0.0,8.946144211844694e-05,0.41250000000000003,0.8126342161775233,0.0,4.999999873689376e-05,2.4241374,-6.736439e-06,2.4263144,0.5696501,0.0013687838,0.21702464,0.009999999776482582
170.66000000000022,56.65000000000078,97.519300000002,501.0,0,6400,False,11628800,23168,1817,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-27-00,1599906420,11.839061498641968,21733.685769557953,58712,dream,129.2.189.145,21733.685769557953,11628800,1817,8,b1ba33ac,0,92667000,11628800,6423.941,41.096,5471.979,5.389,32.59375,19.30625,0.0,8.946144211844694e-05,0.384375,0.8126342161775233,0.0,4.999999873689376e-05,2.094664,-5.556981e-05,2.0969172,0.4056416,0.0011224236,0.21973711,0.009999999776482582
170.66000000000022,56.65000000000078,97.519300000002,501.0,0,6400,False,11635200,23168,1818,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-27-12,1599906432,12.016822338104248,21745.702591896057,58712,dream,129.2.189.145,21745.702591896057,11635200,1818,8,b1ba33ac,0,92718000,11635200,6433.443,40.985,5451.274,5.321,35.349999999999994,19.1125,0.0,8.946144211844694e-05,0.301875,0.8126342161775233,0.0,4.999999873689376e-05,1.9611202,0.0001707973,1.9631207,0.46077478,0.0012052107,0.21711513,0.009999999776482582
169.5299999999999,56.440000000000225,98.132100000002,501.0,64,6400,False,11641600,23232,1819,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-27-24,1599906444,12.098813772201538,21757.80140566826,58712,dream,129.2.189.145,21757.80140566826,11641600,1819,8,b1ba33ac,0,92769000,11641600,6444.859,39.47,5474.148,5.338,31.137500000000003,19.10625,0.0,8.946144211844694e-05,0.421875,0.8126342161775233,0.0,4.999999873689376e-05,398.70572,0.0059562745,398.70187,0.01993191,0.00633675,0.21444656,0.009999999776482582
169.5299999999999,56.440000000000225,98.13210000000197,501.0,0,6400,False,11648000,23232,1820,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-27-35,1599906455,11.209737777709961,21769.01114344597,58712,dream,129.2.189.145,21769.01114344597,11648000,1820,8,b1ba33ac,0,92820000,11648000,6412.776,39.208,5430.606,5.412,35.957142857142856,19.04285714285714,0.0,8.946144211844696e-05,0.255,0.8126342161775232,0.0,4.999999873689376e-05,2.3140595,0.00022422837,2.315956,0.40159523,0.001163873,0.2120823,0.009999999776482582
169.5299999999999,56.440000000000225,98.13210000000197,501.0,0,6400,False,11654400,23232,1821,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-27-48,1599906468,12.185044288635254,21781.196187734604,58712,dream,129.2.189.145,21781.196187734604,11654400,1821,8,b1ba33ac,0,92871000,11654400,6385.857,38.874,5447.524,5.395,32.258823529411764,19.1,0.0,8.946144211844694e-05,0.3782352941176471,0.8126342161775233,0.0,4.999999873689376e-05,2.5452027,0.0010036221,2.5463681,0.57250565,0.0013094534,0.21691173,0.009999999776482582
169.5299999999999,56.440000000000225,98.13210000000197,501.0,0,6400,False,11660800,23232,1822,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-27-59,1599906479,11.555728912353516,21792.751916646957,58712,dream,129.2.189.145,21792.751916646957,11660800,1822,8,b1ba33ac,0,92922000,11660800,6387.799,39.426,5447.864,5.466,31.939999999999994,19.546666666666667,0.0,8.946144211844696e-05,0.39199999999999996,0.8126342161775232,0.0,4.999999873689376e-05,2.0852885,-0.00021918409,2.0876236,0.55608606,0.0010492852,0.21161371,0.009999999776482582
169.5299999999999,56.440000000000225,98.13210000000197,501.0,0,6400,False,11667200,23232,1823,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-28-11,1599906491,11.972821712493896,21804.72473835945,58712,dream,129.2.189.145,21804.72473835945,11667200,1823,8,b1ba33ac,0,92973000,11667200,6383.928,39.494,5423.856,5.448,35.381249999999994,19.037499999999998,0.0,8.946144211844694e-05,0.36250000000000004,0.8126342161775233,0.0,4.999999873689376e-05,2.3465035,-0.00036462196,2.3490155,0.6579237,0.0017352689,0.21470386,0.009999999776482582
168.73999999999728,56.440000000000225,94.043300000002,501.0,64,6400,False,11673600,23296,1824,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-28-24,1599906504,12.204357147216797,21816.929095506668,58712,dream,129.2.189.145,21816.929095506668,11673600,1824,8,b1ba33ac,0,93024000,11673600,6398.21,39.176,5434.103,5.352,30.25,19.299999999999997,0.0,8.946144211844694e-05,0.43000000000000005,0.8126342161775233,0.0,4.999999873689376e-05,394.878,0.00421681,394.876,0.025046721,0.0042050304,0.22115904,0.009999999776482582
168.73999999999728,56.440000000000225,94.043300000002,501.0,0,6400,False,11680000,23296,1825,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-28-35,1599906515,11.62591004371643,21828.555005550385,58712,dream,129.2.189.145,21828.555005550385,11680000,1825,8,b1ba33ac,0,93075000,11680000,6369.77,40.548,5442.357,5.503,33.74374999999999,19.3375,0.0,8.946144211844694e-05,0.32,0.8126342161775233,0.0,4.999999873689376e-05,2.2330039,0.0002663766,2.2349102,0.42136425,0.00093180564,0.21725905,0.009999999776482582
168.73999999999728,56.440000000000225,94.043300000002,501.0,0,6400,False,11686400,23296,1826,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-28-48,1599906528,12.161143064498901,21840.716148614883,58712,dream,129.2.189.145,21840.716148614883,11686400,1826,8,b1ba33ac,0,93126000,11686400,6369.436,40.541,5449.535,5.438,34.475,19.043750000000003,0.0,8.946144211844694e-05,0.34812499999999996,0.8126342161775233,0.0,4.999999873689376e-05,2.3759804,0.00013409542,2.3781054,0.5249844,0.0013136383,0.22588561,0.009999999776482582
168.73999999999728,56.440000000000225,94.043300000002,501.0,0,6400,False,11692800,23296,1827,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-28-59,1599906539,11.685249328613281,21852.401397943497,58712,dream,129.2.189.145,21852.401397943497,11692800,1827,8,b1ba33ac,0,93177000,11692800,6363.11,40.893,5440.017,5.487,31.36,19.38,0.0,8.946144211844696e-05,0.3973333333333333,0.8126342161775232,0.0,4.999999873689376e-05,2.1241567,-0.00033352638,2.12668,0.55547357,0.001296718,0.21894602,0.009999999776482582
168.73999999999728,56.440000000000225,94.043300000002,501.0,0,6400,False,11699200,23296,1828,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-29-11,1599906551,11.760221719741821,21864.16161966324,58712,dream,129.2.189.145,21864.16161966324,11699200,1828,8,b1ba33ac,0,93228000,11699200,6350.363,40.965,5426.988,5.505,35.3875,19.1875,0.0,8.946144211844694e-05,0.30125,0.8126342161775233,0.0,4.999999873689376e-05,1.7965658,0.00033350522,1.7983632,0.44232938,0.001067074,0.2130655,0.009999999776482582
168.73999999999728,57.5900000000004,98.6734000000022,501.0,64,6400,False,11705600,23360,1829,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-29-23,1599906563,12.23071813583374,21876.392337799072,58712,dream,129.2.189.145,21876.392337799072,11705600,1829,8,b1ba33ac,0,93279000,11705600,6355.023,41.036,5436.032,5.43,31.51875,19.18125,0.0,8.946144211844694e-05,0.42375,0.8126342161775233,0.0,4.999999873689376e-05,395.95584,0.0050042584,395.95303,0.022375422,0.005239438,0.21797146,0.009999999776482582
168.73999999999728,57.5900000000004,98.6734000000022,501.0,0,6400,False,11712000,23360,1830,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-29-35,1599906575,11.773845672607422,21888.16618347168,58712,dream,129.2.189.145,21888.16618347168,11712000,1830,8,b1ba33ac,0,93330000,11712000,6353.179,41.914,5493.618,5.453,33.84666666666666,19.233333333333334,0.0,8.946144211844696e-05,0.34600000000000003,0.8126342161775232,0.0,4.999999873689376e-05,2.296945,0.00037624352,2.298708,0.34735253,0.0010069184,0.21392193,0.009999999776482582
168.73999999999728,57.5900000000004,98.6734000000022,501.0,0,6400,False,11718400,23360,1831,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-29-48,1599906588,12.303032159805298,21900.469215631485,58712,dream,129.2.189.145,21900.469215631485,11718400,1831,8,b1ba33ac,0,93381000,11718400,6387.508,41.865,5471.369,5.473,34.22941176470588,18.905882352941177,0.0,8.946144211844694e-05,0.3070588235294118,0.8126342161775233,0.0,4.999999873689376e-05,2.184047,-0.0002526348,2.186434,0.5460954,0.0012664301,0.21347004,0.009999999776482582
168.73999999999728,57.5900000000004,98.6734000000022,501.0,0,6400,False,11724800,23360,1832,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-30-00,1599906600,11.965301275253296,21912.43451690674,58712,dream,129.2.189.145,21912.43451690674,11724800,1832,8,b1ba33ac,0,93432000,11724800,6417.195,40.656,5483.401,5.344,29.768749999999997,19.481249999999996,0.0,8.946144211844694e-05,0.45625,0.8126342161775233,0.0,4.999999873689376e-05,1.9397923,0.00048183693,1.9414221,0.5797221,0.00147036,0.21119052,0.009999999776482582
168.73999999999728,57.5900000000004,98.6734000000022,501.0,0,6400,False,11731200,23360,1833,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-30-11,1599906611,11.662909984588623,21924.097426891327,58712,dream,129.2.189.145,21924.097426891327,11731200,1833,8,b1ba33ac,0,93483000,11731200,6413.297,40.678,5455.956,5.393,37.10000000000001,19.199999999999996,0.0,8.946144211844696e-05,0.2693333333333333,0.8126342161775232,0.0,4.999999873689376e-05,1.9908171,9.0939015e-05,1.9928071,0.4692013,0.0011976926,0.20810577,0.009999999776482582
176.96999999999684,55.290000000000475,94.49290000000205,501.0,64,6400,False,11737600,23424,1834,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-30-24,1599906624,12.314181566238403,21936.411608457565,58712,dream,129.2.189.145,21936.411608457565,11737600,1834,8,b1ba33ac,0,93534000,11737600,6415.881,40.404,5464.33,5.457,32.037499999999994,19.06875,0.0,8.946144211844694e-05,0.41812499999999997,0.8126342161775233,0.0,4.999999873689376e-05,396.18378,0.006206033,396.1797,0.026025267,0.004862158,0.21277449,0.009999999776482582
176.96999999999684,55.290000000000475,94.49290000000202,501.0,0,6400,False,11744000,23424,1835,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-30-35,1599906635,11.610181331634521,21948.0217897892,58712,dream,129.2.189.145,21948.0217897892,11744000,1835,8,b1ba33ac,0,93585000,11744000,6414.766,39.976,5464.514,5.347,33.61333333333333,19.273333333333333,0.0,8.946144211844696e-05,0.35666666666666663,0.8126342161775232,0.0,4.999999873689376e-05,1.8864019,-0.000637166,1.8891624,0.3295784,0.00063554576,0.21233395,0.009999999776482582
176.96999999999684,55.290000000000475,94.49290000000202,501.0,0,6400,False,11750400,23424,1836,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_06-30-47,1599906647,12.086260318756104,21960.108050107956,58712,dream,129.2.189.145,21960.108050107956,11750400,1836,8,b1ba33ac,0,93636000,11750400,6418.427,39.804,5453.648,5.433,35.8625,18.93125,0.0,8.946144211844694e-05,0.35000000000000003,0.8126342161775233,0.0,4.999999873689376e-05,1.8020769,-0.00068677514,1.8048829,0.3944567,0.0007173743,0.21190389,0.009999999776482582
